"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","51","Armenia",2013.0,"","4.87","Float","Armenia - Integrated Living Conditions Survey 2013 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","ARM","44.93839317","40.29499741"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","36","Australia",2010.0,"","0.5","Float","Australia - Household Expenditure Survey (HES) and Survey of Income and Housing (SIH) - LIS; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","AUS","134.3499412","-25.57717202"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","31","Azerbaijan",2002.0,"","1.19","Float","Azerbaijan - Household Budget Survey 2002 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","AZE","50.01064725","40.39229544"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","31","Azerbaijan",2003.0,"","1.2","Float","Azerbaijan - Household Budget Survey 2003 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","AZE","50.01064725","40.39229544"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","31","Azerbaijan",2004.0,"","1.15","Float","Azerbaijan - Household Budget Survey 2004 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","AZE","50.01064725","40.39229544"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","31","Azerbaijan",2005.0,"","1.1","Float","Azerbaijan - Household Budget Survey 2005 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","AZE","50.01064725","40.39229544"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","50","Bangladesh",2000.0,"","4.77","Float","Bangladesh - Household Income and Expenditure Survey 2000; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BGD","89.17660788","22.86961622"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","50","Bangladesh",2005.0,"","4.27","Float","Bangladesh - Household Income and Expenditure Survey 2005; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BGD","89.17660788","22.86961622"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","50","Bangladesh",2010.0,"","4.84","Float","Bangladesh - Household Income and Expenditure Survey 2010; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BGD","89.17660788","22.86961622"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2000.0,"","0.3","Float","Belarus - Household Sample Survey 2000 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2001.0,"","0.42","Float","Belarus - Household Sample Survey 2001 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2002.0,"","0.15","Float","Belarus - Household Sample Survey 2002 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2003.0,"","0.25","Float","Belarus - Household Sample Survey 2003 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2004.0,"","0.13","Float","Belarus - Household Sample Survey 2004 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2005.0,"","0.07","Float","Belarus - Household Sample Survey 2005 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2006.0,"","0.04","Float","Belarus - Household Sample Survey 2006 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2007.0,"","0.16","Float","Belarus - Household Sample Survey 2007 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2008.0,"","0.1","Float","Belarus - Household Sample Survey 2008 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2009.0,"","0.21","Float","Belarus - Household Sample Survey 2009 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2010.0,"","0.05","Float","Belarus - Household Sample Survey 2010 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2011.0,"","0.21","Float","Belarus - Household Sample Survey 2011 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","112","Belarus",2012.0,"","0.15","Float","Belarus - Household Sample Survey 2012 - World Bank ECAPOV Standardized Datasets; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BLR","28.04940161","53.54193075"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","56","Belgium",2010.0,"","1.39","Float","BEL - Household Budget Survey 2010 - Eurostat; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BEL","4.660976456","50.64104975"
"3","Ensure healthy lives and promote well-being for all at all ages","3.8","Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all","3.8.2","Proportion of population with large household expenditures on health as a share of total household expenditure or income","2","SH_XPD_EARN25","Proportion of population with large household expenditures on health (greater than 25%) as a share of total household expenditure or income (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","204","Benin",2003.0,"","0.85","Float","Benin - Questionnaire Unifié sur les Indicateurs de Base du Bien-être 2003-World Bank Standardized Household Expenditure Surveys; Key indicator of the 2017 global report on Tracking universal health coverage available at  http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/ and http://www.worldbank.org/en/topic/universalhealthcoverage/publication/tracking-universal-health-coverage-2017-global-monitoring-report","","BEN","2.339933594","9.65401646"
