GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,50,Bangladesh,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,BGD,89.17660788,22.86961622
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,112,Belarus,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,BLR,28.04940161,53.54193075
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,204,Benin,2017.0,,0,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,BEN,2.339933594,9.65401646
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,64,Bhutan,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,BTN,90.45098484,27.39598568
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,70,Bosnia and Herzegovina,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,BIH,17.78584332,44.16845548
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,72,Botswana,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,BWA,23.81380223,-22.18810073
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,96,Brunei Darussalam,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,BRN,114.6288563,4.49736984
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,100,Bulgaria,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,BGR,25.23763153,42.75731323
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,854,Burkina Faso,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,BFA,-1.742843829,12.27491081
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,108,Burundi,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,BDI,29.89080992,-3.366387428
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,132,Cabo Verde,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,CPV,-23.63544151,15.07791834
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,116,Cambodia,2017.0,,0,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,KHM,104.922836,12.71163737
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,120,Cameroon,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,CMR,12.7419827,5.692387031
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,124,Canada,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,CAN,-101.6575058,57.72360191
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,29,Caribbean,2017.0,,5,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,135,Caucasus and Central Asia,2017.0,,4,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,136,Cayman Islands,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,CYM,-81.16740559,19.32266656
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,13,Central America,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,62,Central and Southern Asia,2017.0,,7,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,143,Central Asia,2017.0,,2,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,148,Chad,2017.0,,0,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,TCD,18.66618401,15.36279341
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,152,Chile,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,CHL,-71.23029019,-35.2652885
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,156,China,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,CHN,104.1403375,32.30955217
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,344,"China, Hong Kong Special Administrative Region",2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,HKG,114.0266445,22.41749934
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,170,Colombia,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,COL,-73.07446751,3.888209046
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,174,Comoros,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,COM,43.34234565,-11.66121732
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,184,Cook Islands,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,COK,-159.7711391,-21.22696458
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,531,Curaçao,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,CUW,-68.95033464,12.15058042
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,196,Cyprus,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,CYP,33.22285964,35.05659437
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,203,Czechia,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,CZE,15.33151382,49.73913871
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,180,Democratic Republic of the Congo,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,COD,23.65496507,-2.877154732
