"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",1990.0,"","93.0","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",1991.0,"","92.6","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",1992.0,"","86.4","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",1993.0,"","87.2","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",1994.0,"","89.1","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",1995.0,"","89.1","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",1996.0,"","91.2","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",1997.0,"","98.8","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",1998.0,"","99.1","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",1999.0,"","99.0","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",2000.0,"","99.1","Float","Multiple Indicator Cluster Survey Report Albania 2000. Tirana: National Institute of Statistics, United Nations Children’s Fund (UNICEF); 2000.","SAB Definition 2","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",2001.0,"","99.0","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",2002.0,"","98.0","Float","Albania Poverty Assessment. Report No. 26213-AL. Washington DC: World Bank; 2003. ","SAB Definition 1","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",2003.0,"","98.8","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",2004.0,"","99.3","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",2005.0,"","99.8","Float","Albanian National Institute of Statistics. Albania Multiple Indicator Cluster Survey 2005, Final Report. Tirana, Albania: Albanian National Institute of Statistics; 2007.","SAB Definition 2","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",2006.0,"","99.0","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",2007.0,"","99.1","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",2008.0,"","99.5","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","8","Albania",2009.0,"","99.4","Float","Transformative Monitoring for Enhanced Equity (TransMonEE) 2012 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2012 (www.transmonee.org, accessed 1 November 2012). ","SAB Definition 3","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","12","Algeria",1992.0,"","76.5","Float","Enquête Algérienne sur la Santé de la Mère et de l'Enfant. Rapport Principal. Alger: Ministère de la Santé et de la Population, Office National des Statistique, Ligue des Etats Arabes; 1993 (in French).","SAB Definition 1","DZA","2.678164227","28.15940032"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","12","Algeria",2000.0,"","92.0","Float","Enquête nationale sur les objectifs de la fin décennie santé mère et enfant EDG Algérie 2000 MICS2. Alger: Ministère de la Santé et de la Population, Algérie, Fonds des Nations unies pour l’enfance (UNICEF); 2001 (in French).","SAB Definition 4","DZA","2.678164227","28.15940032"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","12","Algeria",2002.0,"","90.2","Float","Ministère de la Santé, de la Population et de la Réforme Hospitalière, Office National des Statistiques; Ligue des Etats Arabes. Enquête Algérienne sur la Santé de la Famille 2002, Rapport Principal. Alger: Ministère de la Santé, de la Population et de la Réforme Hospitalière; 2004 (in French). ","SAB Definition 4","DZA","2.678164227","28.15940032"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","12","Algeria",2006.0,"","95.2","Float","Enquête nationale à indicateurs multiples. République Algérienne Démocratique et Populaire 2006. Rapport Principal. Alger: Ministère de la Santé, de la Population et de la Réforme Hospitalière, Office National des Statistiques, Fonds des Nations unies pour l’enfance (UNICEF), Fonds des Nations Unies pour la Population (UNFPA); 2008 (in French).","SAB Definition 1","DZA","2.678164227","28.15940032"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","12","Algeria",2012.0,"","96.6","Float","Enquête par Grappes à Indicateurs Multiples (MICS) [Multiple Indicator Cluster Survey (MICS)] République Algérienne Démocratique et Populaire 2012-2013. Rapport final. Algérie: Ministère de la Santé, de la Population et de la Réforme Hospitalière, Fonds des Nations unies pour l’enfance (UNICEF), Fonds des Nations Unies pour la Population (FNUAP/UNFPA); 2015 (in French).  ","SAB Definition 1","DZA","2.678164227","28.15940032"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","24","Angola",1996.0,"","22.5","Float","Angola Multiple Indicator Survey 1996. Luanda: National Statistics Office, United Nations Children's Fund (UNICEF); 1998.","SAB Definition 3","AGO","17.57817062","-12.33724746"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","24","Angola",2001.0,"","37.8","Float","Resultados do Inquérito de iIndicadores Múltiplos (MICS 2) 2001. Luanda: Instituto Nacional de Estatística (INE), Fundo das Nações Unidas para a Infância (UNICEF); 2002 (in Portuguese).","SAB Definition 1","AGO","17.57817062","-12.33724746"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","24","Angola",2007.0,"","47.3","Float","Consultoria de Serviços e Pesquisas–COSEP Lda., Consultoria de Gestão e Administração em Saúde–Consaúde Lda. [Angola], Macro International Inc. Angola Malaria Indicator Survey 2006-07. Calverton, Maryland, USA: COSEP Lda., Consaúde Lda., Macro International Inc.; 2007.","SAB Definition 2","AGO","17.57817062","-12.33724746"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","24","Angola",2009.0,"","49.4","Float","Inquérito Integrado Sobre o Bem-Estar da População (IBEP) 2008-09. Principais Resultados Definitivos. Versão Resumida. Luanda: Instituto Nacional de Estatística (INE);  2010 (in Portuguese).","SAB Definition 3","AGO","17.57817062","-12.33724746"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","24","Angola",2016.0,"","46.9","Float","Instituto Nacional de Estatística (INE), Ministério da Saúde (MINSA), Ministério do Planeamento e do Desenvolvimento Territorial (MINPLAN), ICF. Inquérito de Indicadores Múltiplos e de Saúde em Angola 2015-2016. Luanda, Angola e Rockville, Maryland, EUA: INE, MINSA, MINPLAN, ICF; 2017 (in Portuguese). ","SAB Definition 1","AGO","17.57817062","-12.33724746"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","28","Antigua and Barbuda",1996.0,"","100.0","Float","UNICEF CRING: Antigua and Barbuda; 1996. ","SAB Definition 1","ATG","-61.7999755","17.07761471"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","28","Antigua and Barbuda",1998.0,"","100.0","Float","UNICEF CRING: Antigua and Barbuda; 1998. ","SAB Definition 3","ATG","-61.7999755","17.07761471"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","28","Antigua and Barbuda",2000.0,"","99.9","Float","Health Situation in the Americas: Basic Indicators 2000. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2000.","SAB Definition 3","ATG","-61.7999755","17.07761471"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","28","Antigua and Barbuda",2001.0,"","100.0","Float","Health Situation in the Americas: Basic Indicators 2002. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Special Program for Health Analysis; 2002.","SAB Definition 3","ATG","-61.7999755","17.07761471"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","28","Antigua and Barbuda",2003.0,"","99.0","Float","Health Situation in the Americas: Basic Indicators 2004. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Area of Health Analysis and Information Systems (AIS); 2004.","SAB Definition 3","ATG","-61.7999755","17.07761471"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","28","Antigua and Barbuda",2004.0,"","100.0","Float","Health Situation in the Americas: Basic Indicators 2005. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Area of Health Analysis and Information Systems (AIS); 2005.","SAB Definition 3","ATG","-61.7999755","17.07761471"
"3","Ensure healthy lives and promote well-being for all at all ages","3.1","By 2030, reduce the global maternal mortality ratio to less than 70 per 100,000 live births","3.1.2","Proportion of births attended by skilled health personnel","1","SH_STA_BRTC","Proportion of births attended by skilled health personnel (%)","2019.Q1.G.01","G","Global","C","Country data","PERCENT","Percentage","28","Antigua and Barbuda",2005.0,"","99.9","Float","Health Situation in the Americas: Basic Indicators 2006. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Health Analysis and Statistics Unit (HA); 2006.","SAB Definition 3","ATG","-61.7999755","17.07761471"
