GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,Age_Code,Age_Desc,Sex_Code,Sex_Desc,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,BOTHSEX,Both sexes,G,Global,E,Estimated data,PERCENT,Percentage,142,Asia,2015.0,,21.1,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,MALE,Male,G,Global,E,Estimated data,PERCENT,Percentage,142,Asia,2015.0,,38.8,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,FEMALE,Female,G,Global,E,Estimated data,PERCENT,Percentage,142,Asia,2015.0,,2.9,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,FEMALE,Female,G,Global,E,Estimated data,PERCENT,Percentage,36,Australia,2015.0,,13.5,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,AUS,134.3499412,-25.57717202
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,MALE,Male,G,Global,E,Estimated data,PERCENT,Percentage,36,Australia,2015.0,,17.0,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,AUS,134.3499412,-25.57717202
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,BOTHSEX,Both sexes,G,Global,E,Estimated data,PERCENT,Percentage,36,Australia,2015.0,,15.2,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,AUS,134.3499412,-25.57717202
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,BOTHSEX,Both sexes,G,Global,E,Estimated data,PERCENT,Percentage,53,Australia and New Zealand,2015.0,,15.4,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,MALE,Male,G,Global,E,Estimated data,PERCENT,Percentage,53,Australia and New Zealand,2015.0,,17.1,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,FEMALE,Female,G,Global,E,Estimated data,PERCENT,Percentage,53,Australia and New Zealand,2015.0,,13.8,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,BOTHSEX,Both sexes,G,Global,E,Estimated data,PERCENT,Percentage,40,Austria,2015.0,,30.5,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,AUT,14.14172472,47.58704857
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,FEMALE,Female,G,Global,E,Estimated data,PERCENT,Percentage,40,Austria,2015.0,,29.0,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,AUT,14.14172472,47.58704857
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,MALE,Male,G,Global,E,Estimated data,PERCENT,Percentage,40,Austria,2015.0,,32.2,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,AUT,14.14172472,47.58704857
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,BOTHSEX,Both sexes,G,Global,E,Estimated data,PERCENT,Percentage,31,Azerbaijan,2015.0,,21.3,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,AZE,50.01064725,40.39229544
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,MALE,Male,G,Global,E,Estimated data,PERCENT,Percentage,31,Azerbaijan,2015.0,,43.5,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,AZE,50.01064725,40.39229544
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,FEMALE,Female,G,Global,E,Estimated data,PERCENT,Percentage,31,Azerbaijan,2015.0,,0.3,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,AZE,50.01064725,40.39229544
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,BOTHSEX,Both sexes,G,Global,E,Estimated data,PERCENT,Percentage,44,Bahamas,2015.0,,11.3,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BHS,-78.05111663,24.69546597
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,FEMALE,Female,G,Global,E,Estimated data,PERCENT,Percentage,44,Bahamas,2015.0,,3.2,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BHS,-78.05111663,24.69546597
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,MALE,Male,G,Global,E,Estimated data,PERCENT,Percentage,44,Bahamas,2015.0,,20.1,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BHS,-78.05111663,24.69546597
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,FEMALE,Female,G,Global,E,Estimated data,PERCENT,Percentage,48,Bahrain,2015.0,,5.9,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BHR,50.5490754,26.04407747
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,BOTHSEX,Both sexes,G,Global,E,Estimated data,PERCENT,Percentage,48,Bahrain,2015.0,,26.1,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BHR,50.5490754,26.04407747
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,MALE,Male,G,Global,E,Estimated data,PERCENT,Percentage,48,Bahrain,2015.0,,36.9,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BHR,50.5490754,26.04407747
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,FEMALE,Female,G,Global,E,Estimated data,PERCENT,Percentage,50,Bangladesh,2015.0,,1.1,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BGD,89.17660788,22.86961622
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,MALE,Male,G,Global,E,Estimated data,PERCENT,Percentage,50,Bangladesh,2015.0,,45.1,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BGD,89.17660788,22.86961622
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,BOTHSEX,Both sexes,G,Global,E,Estimated data,PERCENT,Percentage,50,Bangladesh,2015.0,,23.2,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BGD,89.17660788,22.86961622
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,BOTHSEX,Both sexes,G,Global,E,Estimated data,PERCENT,Percentage,52,Barbados,2015.0,,7.9,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BRB,-59.5346489,13.13648273
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,MALE,Male,G,Global,E,Estimated data,PERCENT,Percentage,52,Barbados,2015.0,,14.4,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BRB,-59.5346489,13.13648273
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,FEMALE,Female,G,Global,E,Estimated data,PERCENT,Percentage,52,Barbados,2015.0,,2.0,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BRB,-59.5346489,13.13648273
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,MALE,Male,G,Global,E,Estimated data,PERCENT,Percentage,112,Belarus,2015.0,,47.0,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BLR,28.04940161,53.54193075
3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",3.a.1,Age-standardized prevalence of current tobacco use among persons aged 15 years and older,1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",2019.Q1.G.01,15+,15 years old and over,FEMALE,Female,G,Global,E,Estimated data,PERCENT,Percentage,112,Belarus,2015.0,,10.6,Float,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,BLR,28.04940161,53.54193075
