GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,Sex_Code,Sex_Desc,TypeOfOccupation_Code,TypeOfOccupation_Desc,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,BOTHSEX,Both sexes,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2003.0,,4.5,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Break in series: Sample redesigned | Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,FEMALE,Female,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2003.0,,4.6,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Break in series: Sample redesigned | Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,FEMALE,Female,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2004.0,,4.7,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,MALE,Male,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2004.0,,4.8,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,BOTHSEX,Both sexes,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2004.0,,4.8,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,MALE,Male,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2005.0,,5.8,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,BOTHSEX,Both sexes,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2005.0,,5.8,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,FEMALE,Female,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2005.0,,5.9,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,BOTHSEX,Both sexes,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2006.0,,7.3,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,FEMALE,Female,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2006.0,,6.9,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,MALE,Male,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2006.0,,7.5,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,MALE,Male,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2007.0,,9.0,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,BOTHSEX,Both sexes,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2007.0,,8.8,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,FEMALE,Female,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2007.0,,8.4,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,BOTHSEX,Both sexes,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2008.0,,11.1,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,FEMALE,Female,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2008.0,,10.9,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,MALE,Male,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2008.0,,11.2,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,FEMALE,Female,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2009.0,,13.0,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,MALE,Male,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2009.0,,13.2,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,BOTHSEX,Both sexes,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2009.0,,13.1,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,FEMALE,Female,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2010.0,,16.6,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,MALE,Male,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2010.0,,16.5,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,BOTHSEX,Both sexes,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2010.0,,16.6,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,MALE,Male,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2011.0,,21.5,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,FEMALE,Female,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2011.0,,21.5,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,BOTHSEX,Both sexes,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2011.0,,21.5,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,MALE,Male,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2012.0,,26.3,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,FEMALE,Female,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2012.0,,26.8,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,BOTHSEX,Both sexes,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2012.0,,26.5,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.5,"By 2030, achieve full and productive employment and decent work for all women and men, including for young people and persons with disabilities, and equal pay for work of equal value",8.5.1,"Average hourly earnings of female and male employees, by occupation, age and persons with disabilities",1,SL_EMP_AEARN,Average hourly earnings of managers (ISCO-08) (local currency),2019.Q1.G.01,MALE,Male,isco08,All occupations (isco-08),G,Global,C,Country data,CUR_LCU,Current local currency,32,Argentina,2013.0,,34.5,Float,ILOSTAT - LFS - Annual Survey of Urban Households,Repository: SEDLAC (CEDLAS and The World Bank);Local currency: ARG - Argentine peso(ARS),ARG,-65.14563274,-35.19446255
