GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,53,Australia and New Zealand,2000.0,,0.03,Float,United Nations Human Settlements Programme (UN-HABITAT),,,,
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,53,Australia and New Zealand,2014.0,,0.03,Float,United Nations Human Settlements Programme (UN-HABITAT),,,,
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,50,Bangladesh,1990.0,,87.3,Float,United Nations Human Settlements Programme (UN-HABITAT),,BGD,89.17660788,22.86961622
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,50,Bangladesh,1995.0,,84.7,Float,United Nations Human Settlements Programme (UN-HABITAT),,BGD,89.17660788,22.86961622
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,50,Bangladesh,2000.0,,77.8,Float,United Nations Human Settlements Programme (UN-HABITAT),,BGD,89.17660788,22.86961622
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,50,Bangladesh,2005.0,,70.8,Float,United Nations Human Settlements Programme (UN-HABITAT),,BGD,89.17660788,22.86961622
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,50,Bangladesh,2010.0,,61.6,Float,United Nations Human Settlements Programme (UN-HABITAT),,BGD,89.17660788,22.86961622
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,50,Bangladesh,2014.0,,55.1,Float,United Nations Human Settlements Programme (UN-HABITAT),,BGD,89.17660788,22.86961622
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,84,Belize,2014.0,,10.8,Float,United Nations Human Settlements Programme (UN-HABITAT),,BLZ,-88.70199554,17.19965901
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,204,Benin,1990.0,,79.3,Float,United Nations Human Settlements Programme (UN-HABITAT),,BEN,2.339933594,9.65401646
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,204,Benin,1995.0,,76.8,Float,United Nations Human Settlements Programme (UN-HABITAT),,BEN,2.339933594,9.65401646
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,204,Benin,2000.0,,74.3,Float,United Nations Human Settlements Programme (UN-HABITAT),,BEN,2.339933594,9.65401646
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,204,Benin,2005.0,,71.8,Float,United Nations Human Settlements Programme (UN-HABITAT),,BEN,2.339933594,9.65401646
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,204,Benin,2010.0,,69.8,Float,United Nations Human Settlements Programme (UN-HABITAT),,BEN,2.339933594,9.65401646
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,204,Benin,2014.0,,61.5,Float,United Nations Human Settlements Programme (UN-HABITAT),,BEN,2.339933594,9.65401646
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,68,Bolivia (Plurinational State of),1990.0,,62.2,Float,United Nations Human Settlements Programme (UN-HABITAT),,BOL,-64.66224284,-16.71273412
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,68,Bolivia (Plurinational State of),1995.0,,58.2,Float,United Nations Human Settlements Programme (UN-HABITAT),,BOL,-64.66224284,-16.71273412
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,68,Bolivia (Plurinational State of),2000.0,,54.3,Float,United Nations Human Settlements Programme (UN-HABITAT),,BOL,-64.66224284,-16.71273412
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,68,Bolivia (Plurinational State of),2005.0,,50.4,Float,United Nations Human Settlements Programme (UN-HABITAT),,BOL,-64.66224284,-16.71273412
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,68,Bolivia (Plurinational State of),2010.0,,47.3,Float,United Nations Human Settlements Programme (UN-HABITAT),,BOL,-64.66224284,-16.71273412
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,68,Bolivia (Plurinational State of),2014.0,,43.5,Float,United Nations Human Settlements Programme (UN-HABITAT),,BOL,-64.66224284,-16.71273412
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,76,Brazil,1990.0,,36.7,Float,United Nations Human Settlements Programme (UN-HABITAT),,BRA,-53.08432878,-10.77668561
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,76,Brazil,1995.0,,34.1,Float,United Nations Human Settlements Programme (UN-HABITAT),,BRA,-53.08432878,-10.77668561
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,76,Brazil,2000.0,,31.5,Float,United Nations Human Settlements Programme (UN-HABITAT),,BRA,-53.08432878,-10.77668561
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,76,Brazil,2005.0,,29.0,Float,United Nations Human Settlements Programme (UN-HABITAT),,BRA,-53.08432878,-10.77668561
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,76,Brazil,2010.0,,26.9,Float,United Nations Human Settlements Programme (UN-HABITAT),,BRA,-53.08432878,-10.77668561
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,76,Brazil,2014.0,,22.3,Float,United Nations Human Settlements Programme (UN-HABITAT),,BRA,-53.08432878,-10.77668561
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,854,Burkina Faso,1990.0,,78.8,Float,United Nations Human Settlements Programme (UN-HABITAT),,BFA,-1.742843829,12.27491081
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,854,Burkina Faso,1995.0,,72.4,Float,United Nations Human Settlements Programme (UN-HABITAT),,BFA,-1.742843829,12.27491081
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,854,Burkina Faso,2000.0,,65.9,Float,United Nations Human Settlements Programme (UN-HABITAT),,BFA,-1.742843829,12.27491081
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,854,Burkina Faso,2005.0,,59.5,Float,United Nations Human Settlements Programme (UN-HABITAT),,BFA,-1.742843829,12.27491081
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,854,Burkina Faso,2014.0,,65.8,Float,United Nations Human Settlements Programme (UN-HABITAT),,BFA,-1.742843829,12.27491081
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,108,Burundi,2005.0,,64.3,Float,United Nations Human Settlements Programme (UN-HABITAT),,BDI,29.89080992,-3.366387428
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,108,Burundi,2014.0,,57.9,Float,United Nations Human Settlements Programme (UN-HABITAT),,BDI,29.89080992,-3.366387428
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,116,Cambodia,2005.0,,78.9,Float,United Nations Human Settlements Programme (UN-HABITAT),,KHM,104.922836,12.71163737
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,116,Cambodia,2014.0,,55.1,Float,United Nations Human Settlements Programme (UN-HABITAT),,KHM,104.922836,12.71163737
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,120,Cameroon,1990.0,,50.8,Float,United Nations Human Settlements Programme (UN-HABITAT),,CMR,12.7419827,5.692387031
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,120,Cameroon,1995.0,,49.6,Float,United Nations Human Settlements Programme (UN-HABITAT),,CMR,12.7419827,5.692387031
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,120,Cameroon,2000.0,,48.4,Float,United Nations Human Settlements Programme (UN-HABITAT),,CMR,12.7419827,5.692387031
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,120,Cameroon,2005.0,,47.4,Float,United Nations Human Settlements Programme (UN-HABITAT),,CMR,12.7419827,5.692387031
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,120,Cameroon,2010.0,,46.1,Float,United Nations Human Settlements Programme (UN-HABITAT),,CMR,12.7419827,5.692387031
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,120,Cameroon,2014.0,,37.8,Float,United Nations Human Settlements Programme (UN-HABITAT),,CMR,12.7419827,5.692387031
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,140,Central African Republic,1990.0,,87.5,Float,United Nations Human Settlements Programme (UN-HABITAT),,CAF,20.93559492,7.003720791
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,140,Central African Republic,1995.0,,89.7,Float,United Nations Human Settlements Programme (UN-HABITAT),,CAF,20.93559492,7.003720791
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,140,Central African Republic,2000.0,,91.9,Float,United Nations Human Settlements Programme (UN-HABITAT),,CAF,20.93559492,7.003720791
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,140,Central African Republic,2005.0,,94.1,Float,United Nations Human Settlements Programme (UN-HABITAT),,CAF,20.93559492,7.003720791
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.1,"By 2030, ensure access for all to adequate, safe and affordable housing and basic services and upgrade slums",11.1.1,"Proportion of urban population living in slums, informal settlements or inadequate housing",1,EN_LND_SLUM,Proportion of urban population living in slums (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,140,Central African Republic,2010.0,,95.9,Float,United Nations Human Settlements Programme (UN-HABITAT),,CAF,20.93559492,7.003720791
