"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","21","Northern America",2015.0,"","80","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","21","Northern America",2016.0,"","80","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","9","Oceania",2015.0,"","48.2759","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","9","Oceania",2016.0,"","48.27586","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","543","Oceania (exc. Australia and New Zealand)",2015.0,"","47.8261","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","543","Oceania (exc. Australia and New Zealand)",2016.0,"","47.82609","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","35","South-Eastern Asia",2015.0,"","36.3636","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","35","South-Eastern Asia",2016.0,"","45.45455","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","34","Southern Asia",2015.0,"","33.3333","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","34","Southern Asia",2016.0,"","44.44444","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","202","Sub-Saharan Africa",2015.0,"","16.9811","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","202","Sub-Saharan Africa",2016.0,"","16.98113","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","145","Western Asia",2015.0,"","66.6667","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","145","Western Asia",2016.0,"","72.22222","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","1","World",2015.0,"","58.5366","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.19","By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries","17.19.2","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","1","SG_REG_DETH75","Proportion of countries with death registration data that are at least 75 percent complete (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","1","World",2016.0,"","60.40816","Float","Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",""
