"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2003.0,"","714.3681400","Float","Latin American Network on Science and Technology Indicators (RICYT)"," ","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2004.0,"","760.9603000","Float","Latin American Network on Science and Technology Indicators (RICYT)"," ","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2005.0,"","814.0912700","Float","Latin American Network on Science and Technology Indicators (RICYT)"," ","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2006.0,"","885.7680300","Float","Latin American Network on Science and Technology Indicators (RICYT)"," ","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2007.0,"","967.7453900","Float","Latin American Network on Science and Technology Indicators (RICYT)"," ","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2008.0,"","1,028.2452600","Float","Latin American Network on Science and Technology Indicators (RICYT)"," ","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2009.0,"","1,032.7503000","Float","Latin American Network on Science and Technology Indicators (RICYT)"," Break in series with previous year for which data are available","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2010.0,"","1,120.6799300","Float","Latin American Network on Science and Technology Indicators (RICYT)"," ","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2011.0,"","1,176.9683900","Float","Latin American Network on Science and Technology Indicators (RICYT)"," ","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2012.0,"","1,199.3608900","Float","Latin American Network on Science and Technology Indicators (RICYT)"," ","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2013.0,"","1,193.8082700","Float","Latin American Network on Science and Technology Indicators (RICYT)"," ","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2014.0,"","1,202.0283600","Float","Latin American Network on Science and Technology Indicators (RICYT)"," ","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","32","Argentina",2015.0,"","1,219.9960100","Float","Latin American Network on Science and Technology Indicators (RICYT)"," ","ARG","-65.14563274","-35.19446255"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","36","Australia",2000.0,"","3,461.7625200","Float","Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database"," ","AUS","134.3499412","-25.57717202"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","36","Australia",2002.0,"","3,757.2417100","Float","Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database"," ","AUS","134.3499412","-25.57717202"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","36","Australia",2004.0,"","4,070.0698800","Float","Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database"," ","AUS","134.3499412","-25.57717202"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","36","Australia",2006.0,"","4,238.4888700","Float","Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database"," ","AUS","134.3499412","-25.57717202"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","C","Country data","PER_1000000_POP","Per million population","36","Australia",2008.0,"","4,341.0486300","Float","Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database"," ","AUS","134.3499412","-25.57717202"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","36","Australia",2010.0,"","4,539.4941000","Float","Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database"," OECD estimation or based on OECD estimation","AUS","134.3499412","-25.57717202"
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2000.0,"","3,294.7633578","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2001.0,"","3,446.5267776","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2002.0,"","3,605.2519208","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2003.0,"","3,771.2388385","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2004.0,"","3,906.5296264","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2005.0,"","3,982.2363934","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2006.0,"","4,078.9127520","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2007.0,"","4,148.4158887","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2008.0,"","4,215.0341520","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2009.0,"","4,321.4251025","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2010.0,"","4,402.0753254","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2011.0,"","4,399.8138650","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2012.0,"","4,422.6421391","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
"9","Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation","9.5","Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending","9.5.2","Researchers (in full-time equivalent) per million inhabitants","1","GB_POP_SCIERD","Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)","2019.Q1.G.01","G","Global","E","Estimated data","PER_1000000_POP","Per million population","53","Australia and New Zealand",2013.0,"","4,445.2602175","Float","UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics","","","",""
