"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","4","Afghanistan",2014.0,"","39","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","AFG","66.02688198","33.83160199"
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","4","Afghanistan",2015.0,"","39","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","AFG","66.02688198","33.83160199"
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","4","Afghanistan",2016.0,"","39","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","AFG","66.02688198","33.83160199"
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2000.0,"","11","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2001.0,"","11","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2002.0,"","11","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2003.0,"","11","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2004.0,"","13","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2005.0,"","13","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2006.0,"","13","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2007.0,"","12","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2008.0,"","10","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2009.0,"","11","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2010.0,"","11","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2011.0,"","10","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2012.0,"","12","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2013.0,"","15","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2014.0,"","19","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2015.0,"","26","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","2","Africa",2016.0,"","32","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","","",""
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","8","Albania",2001.0,"","90","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","8","Albania",2002.0,"","93","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","8","Albania",2003.0,"","93","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","8","Albania",2004.0,"","96","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","8","Albania",2005.0,"","97","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","8","Albania",2006.0,"","94","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","ALB","20.06660928","41.13897007"
"3","Ensure healthy lives and promote well-being for all at all ages","3.b","Support the research and development of vaccines and medicines for the communicable and non-communicable diseases that primarily affect developing countries, provide access to affordable essential medicines and vaccines, in accordance with the Doha Declaration on the TRIPS Agreement and Public Health, which affirms the right of developing countries to use to the full the provisions in the Agreement on Trade-Related Aspects of Intellectual Property Rights regarding flexibilities to protect public health, and, in particular, provide access to medicines for all","3.b.1","Proportion of the target population covered by all vaccines included in their national programme","2","SH_ACS_MCV2","Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)","2019.Q1.G.01","G","Global","E","Estimated data","PERCENT","Percentage","8","Albania",2007.0,"","95","Float","WHO/UNICEF coverage estimates 2016 revision, July 2017","","ALB","20.06660928","41.13897007"
