"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","Freq_Code","Freq_Desc","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","140","Central African Republic",2017.0,"","0","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","CAF","20.93559492","7.003720791"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","148","Chad",2017.0,"","1","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","TCD","18.66618401","15.36279341"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","156","China",2017.0,"","1","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Development partner","CHN","104.1403375","32.30955217"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","170","Colombia",2017.0,"","1","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","COL","-73.07446751","3.888209046"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","174","Comoros",2017.0,"","0","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","COM","43.34234565","-11.66121732"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","178","Congo",2017.0,"","1","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","COG","15.22052612","-0.840544119"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","184","Cook Islands",2017.0,"","0","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","COK","-159.7711391","-21.22696458"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","188","Costa Rica",2017.0,"","0","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","CRI","-84.19712782","9.970998683"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","384","Côte d'Ivoire",2017.0,"","1","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","CIV","-5.552690016","7.62211586"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","203","Czechia",2017.0,"","0","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Development partner","CZE","15.33151382","49.73913871"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","180","Democratic Republic of the Congo",2017.0,"","1","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","COD","23.65496507","-2.877154732"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","208","Denmark",2017.0,"","0","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Development partner","DNK","9.326571283","56.03829721"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","214","Dominican Republic",2017.0,"","1","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","DOM","-70.49847576","18.89832088"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","218","Ecuador",2017.0,"","0","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","ECU","-78.37005241","-1.447785891"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","818","Egypt",2017.0,"","1","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","EGY","29.77468534","26.57438204"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NA","Data nature not available","NOTAP","Not applicable","222","El Salvador",2017.0,"","0","Float","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","Status: Partner country","SLV","-88.86862995","13.73603564"
