GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,8,Albania,2015.0,,0.000252,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,ALB,20.06660928,41.13897007
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,8,Albania,2016.0,,0.000006,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,ALB,20.06660928,41.13897007
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,16,American Samoa,2009.0,,0.000000,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,ASM,-170.7187269,-14.30587306
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,16,American Samoa,2014.0,,0.000000,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,ASM,-170.7187269,-14.30587306
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,16,American Samoa,2015.0,,0.000000,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,ASM,-170.7187269,-14.30587306
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,24,Angola,2005.0,,0.012671,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,AGO,17.57817062,-12.33724746
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,24,Angola,2007.0,,0.001425,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,AGO,17.57817062,-12.33724746
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,24,Angola,2008.0,,0.000994,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,AGO,17.57817062,-12.33724746
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,24,Angola,2009.0,,0.000077,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,AGO,17.57817062,-12.33724746
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,24,Angola,2010.0,,0.000886,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,AGO,17.57817062,-12.33724746
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,24,Angola,2011.0,,0.000472,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,AGO,17.57817062,-12.33724746
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,24,Angola,2012.0,,0.000856,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,AGO,17.57817062,-12.33724746
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,24,Angola,2013.0,,0.007802,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,AGO,17.57817062,-12.33724746
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,24,Angola,2014.0,,0.002588,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,AGO,17.57817062,-12.33724746
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,24,Angola,2015.0,,0.001862,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,AGO,17.57817062,-12.33724746
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,24,Angola,2016.0,,0.025760,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,AGO,17.57817062,-12.33724746
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,24,Angola,2017.0,,0.000420,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,AGO,17.57817062,-12.33724746
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,28,Antigua and Barbuda,2005.0,,0.000000,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,ATG,-61.7999755,17.07761471
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,28,Antigua and Barbuda,2008.0,,0.022371,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,ATG,-61.7999755,17.07761471
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,28,Antigua and Barbuda,2009.0,,0.000028,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,ATG,-61.7999755,17.07761471
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,28,Antigua and Barbuda,2010.0,,0.743906,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,ATG,-61.7999755,17.07761471
11,"Make cities and human settlements inclusive, safe, resilient and sustainable",11.5,"By 2030, significantly reduce the number of deaths and the number of people affected and substantially decrease the direct economic losses relative to global gross domestic product caused by disasters, including water-related disasters, with a focus on protecting the poor and people in vulnerable situations",11.5.2,"Direct economic loss in relation to global GDP, damage to critical infrastructure and number of disruptions to basic services, attributed to disasters",1,VC_DSR_LSGP,Direct economic loss attributed to disasters relative to GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,28,Antigua and Barbuda,2011.0,,0.000200,Float,UNISDR (2018). Sendai Framework Monitor : United Nations Office for Disaster Risk Reduction,Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”,ATG,-61.7999755,17.07761471
