GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,31,Azerbaijan,2015.0,,64,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,AZE,50.01064725,40.39229544
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,44,Bahamas,2015.0,,72,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BHS,-78.05111663,24.69546597
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,48,Bahrain,2015.0,,72,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BHR,50.5490754,26.04407747
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,50,Bangladesh,2015.0,,46,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BGD,89.17660788,22.86961622
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,52,Barbados,2015.0,,79,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BRB,-59.5346489,13.13648273
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,112,Belarus,2015.0,,74,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BLR,28.04940161,53.54193075
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,56,Belgium,2015.0,,>=80,String,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BEL,4.660976456,50.64104975
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,84,Belize,2015.0,,61,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BLZ,-88.70199554,17.19965901
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,204,Benin,2015.0,,41,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BEN,2.339933594,9.65401646
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,64,Bhutan,2015.0,,59,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BTN,90.45098484,27.39598568
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,68,Bolivia (Plurinational State of),2015.0,,60,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BOL,-64.66224284,-16.71273412
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,70,Bosnia and Herzegovina,2015.0,,57,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BIH,17.78584332,44.16845548
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,72,Botswana,2015.0,,60,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BWA,23.81380223,-22.18810073
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,76,Brazil,2015.0,,77,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BRA,-53.08432878,-10.77668561
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,96,Brunei Darussalam,2015.0,,>=80,String,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BRN,114.6288563,4.49736984
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,100,Bulgaria,2015.0,,64,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BGR,25.23763153,42.75731323
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,854,Burkina Faso,2015.0,,39,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BFA,-1.742843829,12.27491081
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,108,Burundi,2015.0,,43,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,BDI,29.89080992,-3.366387428
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,132,Cabo Verde,2015.0,,62,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,CPV,-23.63544151,15.07791834
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,116,Cambodia,2015.0,,55,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,KHM,104.922836,12.71163737
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,120,Cameroon,2015.0,,44,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,CMR,12.7419827,5.692387031
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,124,Canada,2015.0,,>=80,String,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,CAN,-101.6575058,57.72360191
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,135,Caucasus and Central Asia,2015.0,,69,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,140,Central African Republic,2015.0,,33,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,CAF,20.93559492,7.003720791
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,62,Central and Southern Asia,2015.0,,54,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,143,Central Asia,2015.0,,70,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,148,Chad,2015.0,,29,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,TCD,18.66618401,15.36279341
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,152,Chile,2015.0,,70,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,CHL,-71.23029019,-35.2652885
3,Ensure healthy lives and promote well-being for all at all ages,3.8,"Achieve universal health coverage, including financial risk protection, access to quality essential health-care services and access to safe, effective, quality and affordable essential medicines and vaccines for all",3.8.1," Coverage of essential health services (defined as the average coverage of essential services based on tracer interventions that include reproductive, maternal, newborn and child health, infectious diseases, non-communicable diseases and service capacity and access, among the general and the most disadvantaged population)",2,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,2019.Q1.G.01,G,Global,E,Estimated data,INDEX,Index,156,China,2015.0,,76,Float,"Tracking universal health coverage: 2017 Global Monitoring Report. Geneva, WHO 2017. http://www.who.int/healthinfo/universal_health_coverage/report/2017/en/",,CHN,104.1403375,32.30955217
