seriesId,newSeriesName,units,multiplier,baseYear,dim_expenditureType,dim_pesonnelType,dim_industry,dim_typeOfSpecies,dim_typeOfODA,dim_location,dim_ageGroup,dim_sex,dim_educationLevel,topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,seriesName,parentRegionId,parentRegion_DescEN,refAreaType,refAreaId,refAreaName,dataId,value,year,sourceId,sourceCode,sourceNameEN,sourceNameFR,footnoteTextEN,footnoteTextFR
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),34,Southern Asia,Area,4,Afghanistan,19032063,3.162,2015,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),34,Southern Asia,Area,4,Afghanistan,19683531,-2.344,1985,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),34,Southern Asia,Area,4,Afghanistan,19683532,0.776,1990,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),34,Southern Asia,Area,4,Afghanistan,19683533,6.672,1995,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),34,Southern Asia,Area,4,Afghanistan,19683534,3.227,2000,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),34,Southern Asia,Area,4,Afghanistan,19683535,4.426,2005,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),34,Southern Asia,Area,4,Afghanistan,19683536,2.776,2010,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),34,Southern Asia,Area,4,Afghanistan,19707621,2.409,2020,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),419,Latin America & Caribbean,Region,5,South America,19683537,2.164,1985,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),419,Latin America & Caribbean,Region,5,South America,19683538,1.941,1990,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),419,Latin America & Caribbean,Region,5,South America,19683539,1.719,1995,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),419,Latin America & Caribbean,Region,5,South America,19683540,1.534,2000,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),419,Latin America & Caribbean,Region,5,South America,19683541,1.325,2005,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),419,Latin America & Caribbean,Region,5,South America,19683542,1.143,2010,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),419,Latin America & Caribbean,Region,5,South America,19683543,1.043,2015,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),419,Latin America & Caribbean,Region,5,South America,19707622,0.903,2020,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),39,Southern Europe,Area,8,Albania,19032064,-0.117,2015,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),39,Southern Europe,Area,8,Albania,19683544,2.024,1985,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),39,Southern Europe,Area,8,Albania,19683545,2.016,1990,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),39,Southern Europe,Area,8,Albania,19683546,-1.094,1995,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),39,Southern Europe,Area,8,Albania,19683547,0.098,2000,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),39,Southern Europe,Area,8,Albania,19683548,-0.276,2005,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),39,Southern Europe,Area,8,Albania,19683549,-0.922,2010,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),39,Southern Europe,Area,8,Albania,19707623,0.127,2020,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),1,World,Region,9,Oceania,19032065,1.5270000000000001,2015,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),1,World,Region,9,Oceania,19683550,1.607,1985,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),1,World,Region,9,Oceania,19683551,1.649,1990,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),1,World,Region,9,Oceania,19683552,1.504,1995,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),1,World,Region,9,Oceania,19683553,1.354,2000,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),1,World,Region,9,Oceania,19683554,1.444,2005,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),1,World,Region,9,Oceania,19683555,1.749,2010,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),1,World,Region,9,Oceania,19707624,1.388,2020,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),202,Sub-Saharan Africa,Region,11,Western Africa,19683556,2.762,1985,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),202,Sub-Saharan Africa,Region,11,Western Africa,19683557,2.686,1990,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),202,Sub-Saharan Africa,Region,11,Western Africa,19683558,2.693,1995,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),202,Sub-Saharan Africa,Region,11,Western Africa,19683559,2.624,2000,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",,
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),202,Sub-Saharan Africa,Region,11,Western Africa,19683560,2.63,2005,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
13,Population annual rate of increase,Percent,,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,popgrow,Population annual rate of increase (percent),202,Sub-Saharan Africa,Region,11,Western Africa,19683561,2.723,2010,73,UNPD_WPP,"United Nations Population Division, New York, World Population Prospects: The 2017 Revision, last accessed June 2017.","Organisation des Nations Unies, Division de la population, New York, « World Population Prospects: The 2017 Revision », denier accès juin 2017.",Data refers to a 5-year period preceding the reference year.,Les données se réfèrent a période de 5 ans précédant l'année de référence.
